,e,b,k_bind,m,km,n,x,exp_data,exp_error,chi_sq,normalized solutions
436,14238.273152361236,1,1,213.10093505394008,23.602796877618548,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2245.9574,"[0.0010602406149013393, 0.9998087994158982, 0.9998575930838185, 0.9998947146092827, 0.9999234171270899, 0.9999455186771304, 0.9999626068777002, 0.999975783886091, 0.99998601315119, 0.99999388909509, 1.0, 0.015253170002378353, 0.020164806449526753, 0.06489118668682124, 0.2775844613999885, 1.0, 0.45221486547118134, 0.06387903047405534, 0.00869914232486529, 0.015253170026128653, 0.020164806206670424, 0.06489118189414768, 0.27748802108743537, 0.24828143026954488, 0.05659074559078839, 0.008939808108754575, 0.0014821043510192715]"
437,8408.398706743017,1,1,39.60901728947961,66080.36917437478,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9576,"[0.999999621916904, 0.9999999998650312, 1.0, 0.9999999990164934, 0.9999999988442239, 0.9999999987771188, 0.9999999944840836, 0.9999999945964575, 0.9999999945687305, 0.9999999945941568, 0.9999999947208579, 0.999999971213201, 0.9999999691138135, 0.9999999700166584, 0.9999999747732299, 0.9999999991589673, 1.0, 0.9999999566397965, 0.9999996645249979, 0.9999999727702741, 0.9999999691935231, 0.9999999714040346, 0.9999999707506165, 0.9999999743884034, 0.9999999685117054, 0.9999999169693675, 0.9999996002845868]"
438,434.8691730167053,1,1,1090.3352129513028,3662.857388331088,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6088.4963,"[0.9843573037343932, 0.9966189825389339, 0.9998368221886119, 0.9998996572574763, 0.9999325305583893, 0.9999539379462344, 0.9999691191564584, 0.9999802819180247, 0.9999887047865662, 0.9999950914046436, 1.0, 0.9984635831360448, 0.9984679525705316, 0.9985086920286314, 0.9987270871369069, 1.0, 0.9999945095197316, 0.9999282096921915, 0.9994676580660717, 0.9984635846907256, 0.9984679594699747, 0.9985086974965989, 0.9987264622983957, 0.9987264801868798, 0.998714366245131, 0.9986355724839086, 0.9981364414212149]"
439,1107.7960507474131,1,1,133.054482070784,0.45076328220278483,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",4056.5949,"[2.072037292668333e-05, 0.9999988595490438, 0.9999994006881326, 0.999999664911875, 0.9999998094781046, 0.9999998912037961, 0.9999999388232648, 0.9999999673955935, 0.9999999836616054, 0.9999999940704174, 1.0, 0.010621487354533235, 0.9812652540682566, 0.9982368923732885, 0.9997529904229295, 1.0, 0.26265099251946356, 0.028495645062659492, 0.0037150405235669083, 0.010621487371071667, 0.9812652219795962, 0.9982368804604539, 0.9997524688289583, 0.49996483255648266, 0.028501967380198036, 0.003719398869140646, 0.000564401521637452]"
440,61.90174457302679,1,1,135.1878600849335,0.1587606171422865,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2718.1982,"[1.1599018049465124e-05, 0.08199975003310365, 0.15560065365017414, 0.28371451573234285, 0.5177147013039046, 0.9521689440432032, 0.9999983042880847, 0.9999992832663018, 0.999999683963019, 0.9999998877472239, 1.0, 0.010453506960824173, 0.998709460463458, 0.9998958456716625, 0.9999905418938371, 1.0, 0.262634535785666, 0.028488488327554497, 0.0037107082180726355, 0.010453506977101047, 0.9987092567123973, 0.9998956146491565, 0.999989780646202, 0.4999978714358073, 0.028491936368087716, 0.0037131311765326394, 0.0005601817020505688]"
441,0.05493337380073073,1,1,856.277253079387,295.00929867567925,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5725.6401,"[0.9989805752863218, 0.9989827171899962, 0.9989841577214783, 0.9989865779834951, 0.9989907597559406, 0.9989981962129115, 0.9990123591770513, 0.9990423273207153, 0.9991163232198184, 0.9993264432680367, 1.0, 0.9992440923831261, 0.9996077358448268, 1.0, 0.9998746436963049, 0.9989727706825677, 0.9887269110696278, 0.9369523468463484, 0.7196733974019528, 0.9992440939390221, 0.9995987702908602, 0.9999732346393178, 0.9998677801786013, 0.998970131102391, 0.988725995203646, 0.936951931819741, 0.7196732453278717]"
442,995.164990146342,1,1,61412.54179055268,41842.588247700834,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6113.1858,"[0.998188739005976, 0.9999856138373483, 0.9999902950908031, 0.9999931628886217, 0.9999951573552177, 0.9999966188238267, 0.9999976925866434, 0.9999985139128263, 0.9999991445570362, 0.9999996270177377, 1.0, 0.9998239044830591, 0.9998244040347064, 0.9998290637898337, 0.9998540530938262, 0.9999998215418691, 1.0, 0.9999998660722967, 0.9999989321206258, 0.999823906039858, 0.999824398198539, 0.9998290657912962, 0.9998540097774711, 0.9998540518621868, 0.9998540311103833, 0.9998538708791922, 0.9998528573452125]"
443,20.147202301280934,1,1,155.64852538525182,25.00092742868467,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",299.7277,"[0.0016495838698347, 0.007065705491378888, 0.024940302526264745, 0.06505370262230038, 0.13026675077053693, 0.24398022324591326, 0.44964893011304535, 0.8366997761725021, 0.9991993442144023, 0.9997270714441163, 1.0, 0.022745170291915754, 0.027356249892973864, 0.06947006368181734, 0.27285820803017974, 1.0, 0.4755307917495777, 0.06961092476097469, 0.009581633776704176, 0.022745170327331646, 0.02735608927388679, 0.06946699252084328, 0.2703516817131201, 0.24687713285922108, 0.06166588720062528, 0.010069284303706327, 0.001723185975156866]"
444,1973.8390831662102,1,1,610.9538966606762,1.1659253281202955,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",3814.7511,"[7.871541191252919e-06, 0.9999991674683928, 0.9999994882696465, 0.9999996774241089, 0.9999997928348862, 0.9999998627938874, 0.999999916359576, 0.999999948840079, 0.9999999721159932, 0.9999999881282465, 1.0, 0.0023145256599110724, 0.8211563222084741, 0.9798560546676248, 0.9970088655894809, 1.0, 0.26275370057525693, 0.028502977063606164, 0.003710928471765468, 0.0023145256635149583, 0.8211562654045476, 0.9798560339390112, 0.9970048262078506, 0.49941194890492285, 0.02850324172966498, 0.0037125549336993664, 0.0005584411119728761]"
445,16.6527355693612,1,1,175.4876289465427,19.25982261648698,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",312.6861,"[0.0008298072272651272, 0.004010418861136516, 0.0158904631155595, 0.05036047266666575, 0.10462275173405047, 0.19720568593080331, 0.3622901171184222, 0.6678893954787872, 0.9993556011564335, 0.9998157445359902, 1.0, 0.014349718581271454, 0.020717593679268013, 0.07786259162286507, 0.3303468248953892, 1.0, 0.3902057878006508, 0.050120367834022676, 0.006742665595067865, 0.014349718603615015, 0.020717325486731605, 0.07785761207532045, 0.3271547024662237, 0.2794698841719386, 0.04670426259669686, 0.006922226898389139, 0.001141647810510632]"
446,1685.9309278256576,1,1,50150.551061666374,197.80103127386266,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2056.824,"[0.0008113543012067775, 0.9947208817675087, 0.9962403422376426, 0.9972868947723832, 0.9980538788111514, 0.9986268462128027, 0.999062185126961, 0.9993944893498755, 0.9996509148692819, 0.9998476548164618, 1.0, 0.008311394440073065, 0.011143546547956682, 0.03750366084901131, 0.17872662955211266, 1.0, 0.9914421596960833, 0.8977246731212913, 0.525488827450502, 0.008311394453014513, 0.011143545375082595, 0.037503637719101805, 0.1785214792658431, 0.17861971338287758, 0.17525831489631247, 0.15470410815289143, 0.08771835013917478]"
447,6.851408537786276,1,1,423433.2619045475,212.83106136380792,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",373.8926,"[0.0001171650896962975, 0.00030837860727960024, 0.0008249897235248552, 0.0027186040678718413, 0.009731571509738184, 0.03494797762462512, 0.09336174466548573, 0.19679464652236375, 0.3848443658110754, 0.7378271352752721, 1.0, 0.001202394800744315, 0.0040731205550441725, 0.030792139668906038, 0.17394203359196708, 0.9930561790179078, 1.0, 0.9201696718380253, 0.5754966233594545, 0.0012023948026165315, 0.004072822957467415, 0.030786137193354112, 0.17056564271967412, 0.17385820036896582, 0.17116117786413498, 0.15409724696039245, 0.09333847493324213]"
448,0.1739048082912887,1,1,4548.812012703444,146.00703127617203,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",2710.9694,"[0.6644552382012067, 0.6644829733611854, 0.6645068146698346, 0.6645602803377567, 0.6647016128817207, 0.6651280681654328, 0.6665475364216666, 0.6715160439922091, 0.6895683655198149, 0.755511415831727, 1.0, 0.67781276195508, 0.7133627051054687, 0.7913309286685283, 0.9216188068676787, 1.0, 0.953063299196198, 0.7376177164578431, 0.31705893340028235, 0.677812763010484, 0.7129813133309056, 0.7894558364226348, 0.9004960580295404, 0.9177902987442743, 0.8722292396115214, 0.6716708054576377, 0.2892547937277364]"
449,15.62451688418609,1,1,8.447712317562416,557.0886515846443,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",5943.4566,"[0.9853998577778343, 0.9855266719539318, 0.9856386270333564, 0.9859099519326067, 0.9865840579013315, 0.9878049703131676, 0.9899904333864157, 0.9940045949014829, 0.9998575973299694, 0.999964221420189, 1.0, 0.9987923509301186, 0.99879581001773, 0.9988280950259616, 0.9990011473582671, 1.0, 0.9990368658394994, 0.9911079353223154, 0.9394249039418682, 0.9987923524853113, 0.9987958156243375, 0.9988280951711834, 0.9989983974676383, 0.9989277624531004, 0.9974654215528623, 0.9880603371078863, 0.9324984877663417]"
450,2773.0155545805824,1,1,5.353444070237739,12436.840672267745,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9158,"[0.9999965159790437, 0.9999999918982909, 0.9999999949231428, 0.9999999971700002, 0.9999999987353306, 0.9999999995554649, 0.9999999995091063, 1.0, 0.9999999964606766, 0.9999999968968991, 0.9999999972441805, 0.9999997519763001, 0.9999997513567698, 0.9999997586522055, 0.9999997947975262, 1.0, 0.9999996448858376, 0.9999966961779342, 0.9999761916418785, 0.9999997535333728, 0.9999997517987967, 0.9999997556480357, 0.9999997934085735, 0.9999997677516658, 0.9999992267284076, 0.9999957176580735, 0.9999734647745893]"
451,11.132389816556744,1,1,869.8313266041126,65240.23448824839,2.5460875000000005,"[0.0, 1.0, 1.67, 2.78, 4.64, 7.74, 12.92, 21.54, 35.98, 59.95, 100.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0, 0.0, 2.0, 5.0, 10.0, 20.0, 50.0, 100.0, 200.0]","[0.009270038284814, 0.0292366764878048, 0.027410541128376, 0.0541555969160702, 0.10655582090027, 0.173277238987572, 0.306469393785779, 0.570314169207501, 0.984267853629005, 0.982056074230162, 1.0, 0.0638571591009336, 0.0677002430053262, 0.118077959142827, 0.307391093488527, 1.0, 0.937719585251137, 0.62146167339914, 0.229602891247363, 0.0629968270386556, 0.0667593629795205, 0.110015820921355, 0.288356770860596, 0.298890142802435, 0.25897651543708, 0.170075594466736, 0.0742935853252696]","[0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]",6115.9105,"[0.9999917533157144, 0.9999917709309005, 0.9999917855924365, 0.9999918385048411, 0.9999920311292058, 0.9999924942919473, 0.9999933191969047, 0.9999948063726822, 0.9999976191765365, 0.9999999607777621, 1.0, 0.9999992058780228, 0.9999991983815807, 0.9999992190888959, 0.9999993395024088, 1.0, 0.9999999953435659, 0.9999999546066805, 0.9999996586720485, 0.9999992074350946, 0.9999992039181228, 0.9999992232489362, 0.9999993412810553, 0.9999993391048245, 0.9999993260199633, 0.9999992785026534, 0.9999989553498096]"
