,t_HAF,k_txn2,k_dHAF,k_bHS,k_bHH,k_txnH,k_dH1R,k_dH1P,k_dHP,k_txnBH,x,exp_data,exp_error,dataID,weight_by_error,parameter_labels,chi_sq,normalized solutions
707,0.0,1.0,0.0,0.0,1.7103613704825422,68.0943547413697,14.444866473135683,0.7681619429323928,0.006018101436772325,290.9301206730834,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",17.0597,"[0.8123601515983417, 0.9539813406254192, 1.0415301905518677, 1.085182235318345, 1.1069460819060268, 0.8123601515983417, 1.6271167711283678, 2.2863075793680334, 2.6715053842983107, 2.8635628925896315, 2.9593180911178285, 3.007059305466838, 1.6271167711283678, 1.7721027291859301, 1.7766435477299145, 1.779310768125714, 1.780640609432752, 1.781303633379553, 1.7816341896200478, 1.7721027291859301]"
708,0.0,1.0,0.0,0.0,0.00013535367746432282,480.48591932192386,0.030514438817847097,8.546576726290055e-05,4.866717994583112,18.388143233556832,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",4.5082,"[0.07827416292363687, 0.8258134474166935, 1.2070135175876961, 1.397070524316665, 1.4918283477553078, 0.07827416292363687, 0.07907381518125986, 1.019802915895926, 1.5021336752704313, 1.7426120489303132, 1.8625087038070811, 1.9222862489684596, 0.07907381518125986, 0.07827448991167014, 0.8258728295729711, 1.207109921891316, 1.3971853915500492, 1.4919524175440348, 1.5392010147400959, 0.07827448991167014]"
709,0.0,1.0,0.0,0.0,34.782754188052124,6.725970432695597,0.001793267592994691,0.0012110117566530387,0.004325093279131497,5.638770623547362,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",10071140.0292,"[0.772269341813194, 0.9459146667981504, 1.0505061084617149, 1.1026548907386131, 1.1286549921883275, 0.772269341813194, 436.6526686404484, 968.1709216337398, 1301.1724753399799, 1467.213228965081, 1549.9971031554646, 1591.2711263048332, 436.6526686404484, 0.8639213664605786, 1.0234390139750429, 1.1194990436835421, 1.167394095681441, 1.1912733952978092, 1.2031790310789063, 0.8639213664605786]"
710,0.0,1.0,0.0,0.0,0.00764122908875346,5.304247612418994,0.0018913922090342235,0.44531300341173724,0.004168991556239893,1.0757798953935163,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",8.8331,"[0.7083876570121196, 0.9368301093644329, 1.0650256821266408, 1.1289441751149538, 1.1608123763818528, 0.7083876570121196, 0.9919642068190723, 1.5653843347985656, 1.9172095446189563, 2.0926524678350376, 2.1801240647708893, 2.2237353231723773, 0.9919642068190723, 0.7158966077210497, 0.9546873419595636, 1.0911534529054547, 1.1592026896154846, 1.1931303960651585, 1.210045956074696, 0.7158966077210497]"
711,0.0,1.0,0.0,0.0,0.2960093302191836,0.04352394621311851,0.00021377087383427266,1.7143886674531592,0.05116433759452157,0.013938404514794405,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",7.1449,"[0.27132834695308256, 0.8286614454886843, 1.1617064208948271, 1.3277575316350412, 1.4105462550283643, 0.27132834695308256, 0.27148147546578777, 0.8304271824027701, 1.1644840196831072, 1.3310399006719555, 1.4140803804759006, 1.455482231281412, 0.27148147546578777, 0.27147993550791555, 0.8308251310715039, 1.1653651638929465, 1.3321624177552462, 1.415322790944337, 1.4567845030862576, 0.27147993550791555]"
712,0.0,1.0,0.0,0.0,0.0021282884887308456,0.0014087249609136996,0.03240686633214577,0.512347155598073,5.2358307205376124e-05,0.02004688096771497,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",17.2854,"[0.9951978648621048, 0.9989783494854931, 1.0010718761535193, 1.002115716218613, 1.0026361932802699, 0.9951978648621048, 1.0035133509172707, 1.0073553867003289, 1.0094844591298255, 1.0105460787578389, 1.0110753921208653, 1.0113392755434347, 1.0035133509172707, 0.9953594138090416, 0.9991418520251031, 1.0012367797257435, 1.0022814166541025, 1.0028022505526928, 1.0030618556538, 0.9953594138090416]"
713,0.0,1.0,0.0,0.0,29.15769175458024,13.57458916009889,0.12149380376449835,0.29328180234104095,0.0003988049712109981,12.219004460089593,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5094.052,"[0.9683661784791892, 0.9926360628389932, 1.0070244467372715, 1.0141983063952023, 1.0177750055493437, 0.9683661784791892, 26.149527142755556, 27.969128021457703, 29.061160089338806, 29.605640224176092, 29.87710382104579, 30.012448865565474, 26.149527142755556, 1.0603314233351342, 1.0850146701539307, 1.0997051916375318, 1.1070296734464065, 1.1106814590289087, 1.1125021460078248, 1.0603314233351342]"
714,0.0,1.0,0.0,0.0,58.72900884080462,0.00538616171406969,0.00031194845048051627,9.37625488236907e-05,0.00436581128642227,0.0706897554965894,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",12.6091,"[0.7784215175942313, 0.947368339736321, 1.0491412382952934, 1.099884730046074, 1.125184174328081, 0.7784215175942313, 0.8004229018684241, 0.9964953252781239, 1.1164559999631554, 1.176270706930802, 1.2060928229612644, 1.2209614152308694, 0.8004229018684241, 0.8010639430993989, 0.9713762711872549, 1.0740411865747603, 1.1252296708077907, 1.1507509646080463, 1.1634752692172385, 0.8010639430993989]"
715,0.0,1.0,0.0,0.0,6.009331633010108,1.4659364173055927,0.23660036076566923,0.08954290554570703,3.208116906274295e-05,0.2808152573461887,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",15.4831,"[0.9961431982898737, 0.9990802212114128, 1.0008551361532134, 1.0017401189990631, 1.0021813253464371, 0.9961431982898737, 1.3123744772135468, 1.3180308894694615, 1.321647210167628, 1.3234510198207219, 1.3243503236294059, 1.3247986842760247, 1.3123744772135468, 1.0863611494815317, 1.0894551628362514, 1.091349748148281, 1.0922944899589684, 1.0927654994920817, 1.09300032816623, 1.0863611494815317]"
716,0.0,1.0,0.0,0.0,33.99121076913175,0.05806233503669265,16.532811338291445,0.0023645277641726314,0.03451844531183535,962.4796589879146,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",1667584.5998,"[0.6610676893483711, 0.9254374291485903, 1.0755134689868702, 1.1503378979208898, 1.1876435145952784, 0.6610676893483711, 435.5639605945073, 1136.6219333501297, 0.24482681115119473, 0.2448268259333255, 0.2448268331866191, 0.24482683755838955, 435.5639605945073, 0.9346744575548689, 1.118320741512884, 1.2215018900790287, 1.2729454785209846, 1.2985939972458926, 1.3113817263234657, 0.9346744575548689]"
717,0.0,1.0,0.0,0.0,0.0008658158370310795,0.5447339644053502,0.9644737773083369,1.2213087936189942e-05,3.248251206127294,0.05171664973931272,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.1096,"[0.07718112836841216, 0.8250235371400999, 1.2072262826291917, 1.3977814844246554, 1.4927875674376412, 0.07718112836841216, 0.07718466620977733, 0.8257071333576298, 1.2082656720454594, 1.3989982588233367, 1.4940927546908742, 1.5415049026513408, 0.07718466620977733, 0.07718155012964092, 0.8250260739209607, 1.2072295043988055, 1.3977849038165042, 1.4927912209259364, 1.5401599017253165, 0.07718155012964092]"
718,0.0,1.0,0.0,0.0,0.0011458291526345843,2.2876293248020634,8.93845440428375,0.05737323417110529,0.0001691216260695061,10.532233031071138,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",260.927,"[0.9793128538297563, 0.9955784739171549, 1.0046165542076928, 1.0091227296507976, 1.0113693883945984, 0.9793128538297563, 7.169488376494124, 7.362688546416828, 7.4761458172850155, 7.532713344368411, 7.560916395630809, 7.57497798988852, 7.169488376494124, 1.0038895122069242, 1.0211289896742943, 1.0309024792545722, 1.0357756166483327, 1.0382052097557772, 1.0394165440521839, 1.0038895122069242]"
719,0.0,1.0,0.0,0.0,0.0026604167107479168,33.239385569754056,1.1559470531132419,0.1588847089571067,0.003112155674054991,2.1498082058987094,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",10.9409,"[0.7866068552624379, 0.9559207739118242, 1.0477091325230548, 1.093473202515907, 1.1162900357867755, 0.7866068552624379, 1.0462106897002523, 1.3437386012744863, 1.508026964507103, 1.5899381489991364, 1.630777045253356, 1.6511383414755596, 1.0462106897002523, 0.791033519968841, 0.9639155014377042, 1.0583506902298105, 1.1054352654892476, 1.1289104704836914, 1.1406146518975937, 0.791033519968841]"
720,0.0,1.0,0.0,0.0,0.002566441755437157,0.0221180360006456,0.003917803410061785,0.019105744603206427,0.001475197685782614,0.0010535274054191501,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",13.1489,"[0.7667700831535328, 0.9445016042105513, 1.0517186812837938, 1.1051782181469105, 1.1318314132052116, 0.7667700831535328, 0.767291432304728, 0.945306395380366, 1.0527174130054262, 1.1062727477924055, 1.1329746575840127, 1.1462860418559018, 0.767291432304728, 0.7667737908902601, 0.9445077008484543, 1.0517274094745448, 1.1051863355612834, 1.1318406693752987, 1.1451285679654704, 0.7667737908902601]"
721,0.0,1.0,0.0,0.0,0.303489859800056,36.10326395469439,0.8062994874824558,3.143337709302755e-05,1.5531078147948225,0.49835986332617327,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.8904,"[0.0895360215848343, 0.8059924610316385, 1.2032100785222317, 1.4012594317092681, 1.500002007152027, 0.0895360215848343, 0.08961154190328113, 0.8159333616141851, 1.2186372675007202, 1.4194221302393706, 1.5195284698827127, 1.5694390304625054, 0.08961154190328113, 0.08960591510563268, 0.8152452837167671, 1.218721892342319, 1.4198931558934558, 1.5201921164866614, 1.570198740531226, 0.08960591510563268]"
722,0.0,1.0,0.0,0.0,0.23813726737961644,0.008788711741603727,0.0002731426029688499,0.0990496793412566,0.1133161149319019,20.814025533232172,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",9321512924227134.0,"[0.12797113305015517, 0.8088210912547998, 1.1943236111176976, 1.386527898945456, 1.4823562656318914, 0.12797113305015517, 0.24566663506308842, 21176891.07816283, 37910678.37621811, 46253740.57036027, 50413387.923120834, 52487287.22067638, 0.24566663506308842, 0.18977792636844523, 1.9681212639620764, 3.0094697494289386, 3.5286607772799523, 3.7875167659593623, 3.9165760606263786, 0.18977792636844523]"
723,0.0,1.0,0.0,0.0,0.2097740896041646,0.08355374004798359,0.003267886099669973,0.00017419554609422923,0.08877521237228268,3.2723149877239663,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",808325049.0429,"[0.13097337447605592, 0.8086816216756354, 1.1936085222659878, 1.3855256423664433, 1.4812108392158778, 0.13097337447605592, 0.14491071913181153, 62.7493229506137, 3343.0964763830407, 11903.604305623161, 16831.389585753113, 19296.593920221112, 0.14491071913181153, 0.1390075073655024, 1.1494136704030673, 1.7749026960903247, 2.086793665791586, 2.2422949734376747, 2.319824062864017, 0.1390075073655024]"
724,0.0,1.0,0.0,0.0,25.134895798365854,44.26387746692802,1.0627896019186491,5.688859380830774,3.337018421090156,0.3429302392330572,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",5.7573,"[0.19434109322133275, 0.8177799752206218, 1.179211012678444, 1.3594120452942073, 1.4492558735853935, 0.19434109322133275, 0.19437995179449846, 0.8187460435069124, 1.180672761281414, 1.3611210302760266, 1.4510880681949534, 1.495943484478204, 0.19437995179449846, 0.19786949214832233, 0.8935040158775548, 1.3020320998784152, 1.5057151320596733, 1.6072665290573767, 1.6578975845739203, 0.19786949214832233]"
725,0.0,1.0,0.0,0.0,0.03244938579663143,142.52759370722436,0.6314037019944401,2.7574206431507732e-05,0.25482123682965346,0.013720424561409176,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",6.5256,"[0.1593697310778113, 0.8360053820131331, 1.1885019688721707, 1.3642501692608493, 1.4518727487760352, 0.1593697310778113, 0.15938808502323173, 0.8365963630041626, 1.1893933677257902, 1.365292747509082, 1.4529894984197824, 1.4967124408773675, 0.15938808502323173, 0.15937175811937995, 0.8361146736169691, 1.1886804025608175, 1.3644630902788104, 1.452102860488402, 1.4957971823686014, 0.15937175811937995]"
726,0.0,1.0,0.0,0.0,0.01894696754791229,0.003070045707238751,0.0014904933124214926,0.03153593717025077,0.0007431277372523267,15.527199277175555,"[6.6, 138.0]","[0.052837046, 0.679629743, 1.164497893, 1.478465701, 1.624569617, 0.081864133, 0.101705031, 1.566387127, 2.480004081, 2.166049407, 1.92634939, 1.866111762, 0.149729537, 0.04500414, 0.926744518, 2.414784455, 2.338987126, 2.124661812, 2.045072649, 0.066713479]","[0.001597254, 0.028900062, 0.06262351, 0.041363395, 0.034096022, 0.001875823, 0.001931056, 0.133806646, 0.126221831, 0.293177079, 0.110612379, 0.195402763, 0.005887058, 0.001584752, 0.02233973, 0.215544881, 0.079719995, 0.106426454, 0.21939885, 0.001540545]",hypoxia_only,no,"['t_HAF', 'k_txn2', 'k_dHAF', 'k_bHS', 'k_bHH', 'k_txnH', 'k_dH1R', 'k_dH1P', 'k_dHP', 'k_txnBH']",3278395843311958.5,"[0.8690688229008365, 0.9685859713730914, 1.0290189601817437, 1.05915145813063, 1.0741747874136982, 0.8690688229008365, 18634956.165260706, 20998489.868572477, 22399678.7548709, 23098290.97454415, 23446602.01272435, 23620261.399691008, 18634956.165260706, 1.3915640308840838, 1.5484828122206935, 1.6528226845696812, 1.704905651877738, 1.7308731391220822, 1.7438199058571195, 1.3915640308840838]"
